,metric,step,run_0,run_1,run_2,run_3,run_4,mean,std
1187,rollout/ep_rew_mean,594000.0,69529.0,39211.0,0.0,24200.0,75939.0,41775.8,31615.141763085612
1188,rollout/ep_rew_mean,594500.0,69633.0,40253.0,0.0,24285.0,75648.0,41963.8,31530.292080791132
1189,rollout/ep_rew_mean,595000.0,69558.0,41350.0,0.0,24214.0,75040.0,42032.4,31352.20889825787
1190,rollout/ep_rew_mean,595500.0,69526.0,42374.0,0.0,24270.0,74940.0,42222.0,31308.82715784799
1191,rollout/ep_rew_mean,596000.0,69604.0,43587.0,0.0,24258.0,75008.0,42491.4,31351.23061061559
1192,rollout/ep_rew_mean,596500.0,69332.0,44829.0,0.0,24068.0,75422.0,42730.2,31444.24515233272
1193,rollout/ep_rew_mean,597000.0,69354.0,46692.0,0.0,24205.0,75364.0,43123.0,31455.401189620836
1194,rollout/ep_rew_mean,597500.0,69123.0,47696.0,0.0,24169.0,75127.0,43223.0,31384.572603430493
1195,rollout/ep_rew_mean,598000.0,69000.0,48832.0,0.0,24234.0,75592.0,43531.6,31511.90430297731
1196,rollout/ep_rew_mean,598500.0,68955.0,50226.0,0.0,24283.0,75655.0,43823.8,31575.93618089573
1197,rollout/ep_rew_mean,599000.0,68614.0,51737.0,0.0,24106.0,75380.0,43967.4,31552.260169439527
1198,rollout/ep_rew_mean,599500.0,68917.0,52394.0,0.0,24008.0,75571.0,44178.0,31715.791847280118
1199,rollout/ep_rew_mean,600000.0,68956.0,53729.0,0.0,23929.0,75564.0,44435.6,31826.238299554032
1200,rollout/ep_rew_mean,600500.0,68975.0,54490.0,0.0,23870.0,75326.0,44532.2,31839.08650071481
1201,rollout/ep_rew_mean,601000.0,68153.0,55980.0,0.0,23797.0,75684.0,44722.8,31907.33722359169
1202,rollout/ep_rew_mean,601500.0,67968.0,56878.0,0.0,23882.0,75967.0,44939.0,32009.851280504256
1203,rollout/ep_rew_mean,602000.0,67620.0,58560.0,0.0,23973.0,76601.0,45350.8,32251.6690529343
1204,rollout/ep_rew_mean,602500.0,67528.0,59566.0,0.0,24048.0,76789.0,45586.2,32374.711631148162
1205,rollout/ep_rew_mean,603000.0,67210.0,59573.0,0.0,24086.0,76529.0,45479.6,32252.82772564291
1206,rollout/ep_rew_mean,603500.0,66708.0,59383.0,0.0,24258.0,76594.0,45388.6,32135.511133324144
1207,rollout/ep_rew_mean,604000.0,66608.0,59493.0,0.0,24478.0,76342.0,45384.2,32033.919963064152
1208,rollout/ep_rew_mean,604500.0,66189.0,60989.0,0.0,24548.0,76272.0,45599.6,32109.369852116375
1209,rollout/ep_rew_mean,605000.0,66139.0,62314.0,0.0,24785.0,76710.0,45989.6,32329.961727475027
1210,rollout/ep_rew_mean,605500.0,66011.0,62917.0,0.0,24375.0,76729.0,46006.4,32459.73225089819
1211,rollout/ep_rew_mean,606000.0,66046.0,64046.0,0.0,23918.0,76191.0,46040.2,32567.63484197156
1212,rollout/ep_rew_mean,606500.0,65998.0,65059.0,0.0,23975.0,76077.0,46221.8,32667.438156366043
1213,rollout/ep_rew_mean,607000.0,66156.0,66076.0,0.0,24235.0,75680.0,46429.4,32707.055107422922
1214,rollout/ep_rew_mean,607500.0,65647.0,67274.0,0.0,24425.0,75311.0,46531.4,32702.412377376688
1215,rollout/ep_rew_mean,608000.0,65583.0,68915.0,0.0,24877.0,75128.0,46900.6,32844.928167070175
1216,rollout/ep_rew_mean,608500.0,65684.0,70110.0,0.0,25055.0,74922.0,47154.2,32989.64298382145
1217,rollout/ep_rew_mean,609000.0,65653.0,71616.0,0.0,25429.0,74953.0,47530.2,33196.96731178919
1218,rollout/ep_rew_mean,609500.0,65673.0,72416.0,0.0,25758.0,74995.0,47768.4,33300.31674473983
1219,rollout/ep_rew_mean,610000.0,64811.0,74476.8671875,0.0,25954.0,74518.0,47951.9734375,33454.6451345362
1220,rollout/ep_rew_mean,610500.0,64436.0,75723.15625,0.0,26207.0,74166.0,48106.43125,33549.41599866916
1221,rollout/ep_rew_mean,611000.0,64000.0,76953.15625,0.0,26536.0,74461.0,48390.03125,33758.008131245806
1222,rollout/ep_rew_mean,611500.0,63693.0,77871.8203125,0.0,26650.642578125,74135.0,48470.092578125,33839.04641811444
1223,rollout/ep_rew_mean,612000.0,63469.0,79600.8203125,0.0,26814.3828125,73763.0,48729.440625,34102.06713643326
1224,rollout/ep_rew_mean,612500.0,63336.0,80481.8203125,0.0,26864.748046875,73636.0,48863.713671875,34257.973201142144
1225,rollout/ep_rew_mean,613000.0,63200.0,79884.8203125,0.0,26900.748046875,73687.0,48734.513671875,34110.059427795655
1226,rollout/ep_rew_mean,613500.0,63205.0,79758.8203125,0.0,27103.740234375,73266.0,48666.712109375,33972.84428646726
1227,rollout/ep_rew_mean,614000.0,62670.0,79670.8203125,0.0,27230.69140625,73500.0,48614.30234375,33918.93682694593
1228,rollout/ep_rew_mean,614500.0,62519.0,79969.796875,0.0,27247.47265625,74308.0,48808.85390625,34118.82290310428
1229,rollout/ep_rew_mean,615000.0,62484.0,80244.28125,0.0,27404.201171875,74465.0,48919.496484375,34182.72851446256
1230,rollout/ep_rew_mean,615500.0,62352.0,80297.609375,0.0,27568.86328125,74364.0,48916.49453125,34137.25057701369
1231,rollout/ep_rew_mean,616000.0,62002.0,80840.0703125,0.0,27447.671875,74574.0,48972.7484375,34286.91693588939
1232,rollout/ep_rew_mean,616500.0,61790.0,80857.25,0.0,27814.55859375,74499.0,48992.16171875,34199.744512740464
1233,rollout/ep_rew_mean,617000.0,61439.0,80489.6640625,0.0,27649.431640625,74833.0,48882.219140625,34170.34152735115
1234,rollout/ep_rew_mean,617500.0,61170.0,80490.09375,0.0,27753.431640625,74650.0,48812.705078125,34095.08276311477
1235,rollout/ep_rew_mean,618000.0,61283.0,80868.0390625,0.0,27469.431640625,74564.0,48836.894140625,34221.318118096846
1236,rollout/ep_rew_mean,618500.0,60835.0,80704.2734375,0.0,27508.431640625,74644.0,48738.341015625,34151.82315274302
1237,rollout/ep_rew_mean,619000.0,60722.0,80568.4609375,0.0,27752.951171875,74881.0,48784.882421875,34117.462086903164
1238,rollout/ep_rew_mean,619500.0,60528.0,80724.8203125,0.0,27747.951171875,74912.0,48782.554296875,34143.827839319594
1239,rollout/ep_rew_mean,620000.0,60306.0,80613.8203125,0.0,27579.951171875,74990.0,48697.954296875,34139.792414850795
1240,rollout/ep_rew_mean,620500.0,59885.0,81070.9296875,0.0,27587.951171875,75208.0,48750.376171875,34252.92430859276
1241,rollout/ep_rew_mean,621000.0,60458.0,80564.09375,0.0,27687.951171875,74930.0,48728.008984375,34112.96017625951
1242,rollout/ep_rew_mean,621500.0,60269.0,80139.984375,0.0,27490.951171875,74844.0,48548.787109375,34011.845510066705
1243,rollout/ep_rew_mean,622000.0,60958.0,79680.6640625,0.0,27347.951171875,74837.0,48564.723046875,33987.90729304277
1244,rollout/ep_rew_mean,622500.0,61351.0,79614.796875,0.0,27001.951171875,74727.0,48538.949609375,34042.41043400351
1245,rollout/ep_rew_mean,623000.0,61939.0,80476.515625,0.0,26449.951171875,74693.0,48711.693359375,34378.0747877428
1246,rollout/ep_rew_mean,623500.0,62752.0,81358.515625,0.0,26010.951171875,74883.0,49000.893359375,34769.300713721685
1247,rollout/ep_rew_mean,624000.0,62842.0,82183.265625,0.0,25451.951171875,74513.0,48998.043359375,34996.977851697615
1248,rollout/ep_rew_mean,624500.0,63242.0,80975.484375,0.0,25116.951171875,74850.0,48836.887109375,34873.900187916435
1249,rollout/ep_rew_mean,625000.0,63586.0,79537.0546875,0.0,24635.951171875,74407.0,48433.201171875,34582.43529860501
1250,rollout/ep_rew_mean,625500.0,63391.0,78616.9609375,0.0,24669.951171875,74620.0,48259.582421875,34390.6231449881
1251,rollout/ep_rew_mean,626000.0,64179.0,77002.375,0.0,24646.951171875,74759.0,48117.465234375,34162.25174371188
1252,rollout/ep_rew_mean,626500.0,64488.0,75752.96875,0.0,24264.951171875,74875.0,47876.183984375,34028.01395278355
1253,rollout/ep_rew_mean,627000.0,65061.0,74420.8125,0.0,23567.951171875,74386.0,47487.152734375,33856.195882403656
1254,rollout/ep_rew_mean,627500.0,65809.0,73065.0546875,0.0,23088.951171875,74414.0,47275.401171875,33782.58419620971
1255,rollout/ep_rew_mean,628000.0,65965.0,71035.4921875,0.0,22203.951171875,74072.0,46655.288671875,33516.85845094765
1256,rollout/ep_rew_mean,628500.0,66402.0,69645.3828125,0.0,21739.951171875,74329.0,46423.266796875,33472.12335879663
1257,rollout/ep_rew_mean,629000.0,66987.0,67748.3125,0.0,20987.951171875,74397.0,46024.052734375,33396.97803884361
1258,rollout/ep_rew_mean,629500.0,67633.0,66605.890625,0.0,20389.951171875,74487.0,45823.168359375,33450.77293682008
1259,rollout/ep_rew_mean,630000.0,67835.3203125,64096.32421875,0.0,19644.951171875,74660.0,45247.319140625,33291.92739889093
1260,rollout/ep_rew_mean,630500.0,67749.46875,62633.125,0.0,19149.951171875,74723.0,44851.108984375,33185.22388208579
1261,rollout/ep_rew_mean,631000.0,68655.484375,60851.90234375,0.0,18543.951171875,74081.0,44426.467578125,33090.20675491875
1262,rollout/ep_rew_mean,631500.0,69191.484375,59794.26953125,0.0,18069.306640625,73431.0,44097.212109375,33009.87429228007
1263,rollout/ep_rew_mean,632000.0,69699.484375,58080.46875,0.0,17408.56640625,72879.0,43613.50390625,32920.65150775039
1264,rollout/ep_rew_mean,632500.0,69926.484375,56757.12890625,0.0,17153.203125,72325.0,43232.36328125,32753.002636267724
1265,rollout/ep_rew_mean,633000.0,70240.484375,55348.4765625,0.0,16574.203125,71561.0,42744.8328125,32623.828608894557
1266,rollout/ep_rew_mean,633500.0,70328.484375,54694.36328125,0.0,16159.2099609375,71548.0,42546.0115234375,32661.100628366945
1267,rollout/ep_rew_mean,634000.0,71052.484375,53300.140625,0.0,15556.2587890625,71341.0,42249.9767578125,32770.38798533745
1268,rollout/ep_rew_mean,634500.0,71077.484375,51757.72265625,0.0,15096.478515625,71326.0,41851.537109375,32743.002256686188
1269,rollout/ep_rew_mean,635000.0,71570.484375,50018.00390625,0.0,14526.75,71009.0,41424.84765625,32777.08604453214
1270,rollout/ep_rew_mean,635500.0,71670.484375,48766.59375,0.0,14059.0859375,70820.0,41063.2328125,32775.84418765894
1271,rollout/ep_rew_mean,636000.0,72218.484375,46779.8359375,0.0,13722.2783203125,70293.0,40602.7197265625,32750.439161531544
1272,rollout/ep_rew_mean,636500.0,72775.484375,45530.62109375,0.0,13208.3916015625,69663.0,40235.4994140625,32795.68071943167
1273,rollout/ep_rew_mean,637000.0,73456.484375,43823.140625,0.0,12826.5185546875,68940.0,39809.2287109375,32824.1240416566
1274,rollout/ep_rew_mean,637500.0,73914.484375,42958.7109375,0.0,12510.5185546875,68808.0,39638.3427734375,32954.00087704965
1275,rollout/ep_rew_mean,638000.0,74254.484375,41243.76953125,0.0,12213.5185546875,67666.0,39075.5544921875,32818.21053953928
1276,rollout/ep_rew_mean,638500.0,74852.484375,39948.53125,0.0,11848.5185546875,67364.0,38802.7068359375,32972.81139478429
1277,rollout/ep_rew_mean,639000.0,75589.484375,38607.29296875,0.0,11221.0,67194.0,38522.35546875,33261.75860184484
1278,rollout/ep_rew_mean,639500.0,75897.484375,37684.5390625,0.0,11000.0,66663.0,38249.0046875,33281.287497197554
1279,rollout/ep_rew_mean,640000.0,76256.484375,36209.484375,0.0,10686.0,65544.0,37739.19375,33223.30121856418
1280,rollout/ep_rew_mean,640500.0,76491.484375,34689.22265625,0.0,10395.0,64976.0,37310.34140625,33256.27035662257
1281,rollout/ep_rew_mean,641000.0,76646.484375,33584.6796875,0.0,9879.0,64972.0,37016.4328125,33430.854801169306
1282,rollout/ep_rew_mean,641500.0,76766.484375,34054.0078125,0.0,9681.0,64726.0,37045.4984375,33444.359150598386
1283,rollout/ep_rew_mean,642000.0,76020.484375,33699.26953125,0.0,9421.0,64266.0,36681.35078125,33188.93389694788
1284,rollout/ep_rew_mean,642500.0,75741.484375,33539.421875,0.0,9410.0,63963.0,36530.78125,33049.16356869278
1285,rollout/ep_rew_mean,643000.0,75130.484375,33431.57421875,0.0,9380.0,64158.0,36420.01171875,32918.10646588163
1286,rollout/ep_rew_mean,643500.0,74494.484375,32509.359375,0.0,9418.0,64086.0,36101.56875,32731.42388521746
1287,rollout/ep_rew_mean,644000.0,74081.484375,31855.193359375,0.0,9369.0,64978.0,36056.735546875,32834.04264128978
1288,rollout/ep_rew_mean,644500.0,73881.484375,31508.490234375,0.0,9302.0,64610.0,35860.394921875,32720.01824013429
1289,rollout/ep_rew_mean,645000.0,73578.484375,32928.3984375,0.0,9238.0,64838.0,36116.5765625,32654.801184535827
1290,rollout/ep_rew_mean,645500.0,73670.484375,33494.328125,0.0,9247.0,64509.0,36184.1625,32594.709292538006
1291,rollout/ep_rew_mean,646000.0,72910.484375,35171.00390625,0.0,9272.0,64835.0,36437.69765625,32418.962059761947
1292,rollout/ep_rew_mean,646500.0,72854.484375,35627.203125,0.0,9299.0,64747.0,36505.5375,32374.55623339723
1293,rollout/ep_rew_mean,647000.0,72053.484375,35825.78125,0.0,9392.0,65228.0,36499.853125,32236.99920129958
1294,rollout/ep_rew_mean,647500.0,71495.484375,35872.23046875,0.0,9409.0,65505.0,36456.34296875,32142.381669469312
1295,rollout/ep_rew_mean,648000.0,71809.484375,36495.49609375,0.0,9470.0,65574.0,36669.79609375,32228.80671676457
1296,rollout/ep_rew_mean,648500.0,71407.484375,37197.8046875,0.0,9478.0,65614.0,36739.4578125,32127.854645746767
1297,rollout/ep_rew_mean,649000.0,70612.484375,37962.05078125,0.0,9593.0,65854.0,36804.30703125,31950.078770932756
1298,rollout/ep_rew_mean,649500.0,69889.484375,37921.26171875,0.0,9571.0,66118.0,36699.94921875,31825.00871268993
1299,rollout/ep_rew_mean,650000.0,69729.1640625,38119.265625,0.0,9501.0,66391.0,36748.0859375,31863.6137086447
1300,rollout/ep_rew_mean,650500.0,69947.015625,38273.74609375,0.0,9484.0,66741.0,36889.15234375,32006.734325337133
1301,rollout/ep_rew_mean,651000.0,69127.0,38586.96875,0.0,9412.0,67332.0,36891.59375,31955.95330778868
1302,rollout/ep_rew_mean,651500.0,68804.0,38575.9375,0.0,9449.0,68159.0,36997.5875,32066.021143506114
1303,rollout/ep_rew_mean,652000.0,68411.0,38499.734375,0.0,9521.0,68516.0,36989.546875,32040.026821370036
1304,rollout/ep_rew_mean,652500.0,68500.0,38426.07421875,0.0,9412.0,69050.0,37077.61484375,32216.276210005755
1305,rollout/ep_rew_mean,653000.0,68393.0,38326.7265625,0.0,9403.0,69992.0,37222.9453125,32427.220827222514
1306,rollout/ep_rew_mean,653500.0,68294.0,38283.83984375,0.0,9401.0,70353.0,37266.36796875,32495.135525454116
1307,rollout/ep_rew_mean,654000.0,68491.0,38446.0625,0.0,9483.0,70999.0,37483.8125,32690.675639538735
1308,rollout/ep_rew_mean,654500.0,69157.0,38450.50390625,0.0,9575.0,70872.0,37610.90078125,32797.68902209189
1309,rollout/ep_rew_mean,655000.0,69482.0,38587.734375,0.0,9521.0,71371.0,37792.346875,33014.85740766551
1310,rollout/ep_rew_mean,655500.0,70038.0,38700.82421875,0.0,9512.0,71403.0,37930.76484375,33159.56567889303
1311,rollout/ep_rew_mean,656000.0,70033.0,38679.12109375,0.0,9515.0,71981.0,38041.62421875,33304.16346938489
1312,rollout/ep_rew_mean,656500.0,70135.0,38579.15234375,0.0,9478.0,72577.0,38153.83046875,33488.61275258984
1313,rollout/ep_rew_mean,657000.0,70082.0,38704.21875,0.0,9422.0,73199.0,38281.44375,33649.02034281898
1314,rollout/ep_rew_mean,657500.0,70591.0,38726.21875,0.0,9335.0,73385.0,38407.44375,33836.559638303144
1315,rollout/ep_rew_mean,658000.0,70793.0,38708.21875,0.0,9360.0,74156.0,38603.44375,34079.20053713401
1316,rollout/ep_rew_mean,658500.0,70650.0,38829.21875,0.0,9403.0,74620.0,38700.44375,34157.97785840367
1317,rollout/ep_rew_mean,659000.0,70639.0,38949.26953125,0.0,9435.0,74539.0,38712.45390625,34127.427484357446
1318,rollout/ep_rew_mean,659500.0,71245.0,38992.66015625,0.0,9473.0,75091.0,38960.33203125,34406.163042159256
1319,rollout/ep_rew_mean,660000.0,71312.0,38633.72265625,0.0,9728.0,75333.0,39001.34453125,34431.58567018706
1320,rollout/ep_rew_mean,660500.0,71644.0,38310.8671875,0.0,9721.0,75575.0,39050.1734375,34576.305178417024
1321,rollout/ep_rew_mean,661000.0,71606.0,37448.25,0.0,9755.0,75734.0,38908.65,34609.15421153051
1322,rollout/ep_rew_mean,661500.0,72054.0,36043.03515625,0.0,9704.0,75889.0,38738.00703125,34788.72408018438
1323,rollout/ep_rew_mean,662000.0,72916.0,34303.09375,0.0,9649.0,75767.0,38527.01875,35019.747707568626
1324,rollout/ep_rew_mean,662500.0,73457.0,33201.8046875,0.0,9690.0,76472.0,38564.1609375,35370.11812052616
1325,rollout/ep_rew_mean,663000.0,74115.0,31655.931640625,0.0,9790.0,76573.0,38426.786328125,35606.56584289985
1326,rollout/ep_rew_mean,663500.0,74765.0,31149.1484375,0.0,9825.0,76350.0,38417.8296875,35729.11840814375
1327,rollout/ep_rew_mean,664000.0,75131.0,30258.5625,0.0,9792.0,75753.0,38186.9125,35719.20564329897
1328,rollout/ep_rew_mean,664500.0,75354.0,29887.05078125,0.0,9816.0,75737.0,38158.81015625,35789.08416925954
1329,rollout/ep_rew_mean,665000.0,75743.0,28265.568359375,0.0,9820.0,75550.0,37875.713671875,35942.07448419334
1330,rollout/ep_rew_mean,665500.0,76028.0,27637.732421875,0.0,9756.0,75469.0,37778.146484375,36051.72941569061
1331,rollout/ep_rew_mean,666000.0,76542.0,25552.6484375,0.0,9747.0,75723.0,37512.9296875,36415.97477575562
1332,rollout/ep_rew_mean,666500.0,76932.0,24718.853515625,0.0,9787.0,75822.0,37451.970703125,36609.64643501853
1333,rollout/ep_rew_mean,667000.0,77668.0,24723.4296875,0.0,9793.0,75810.0,37598.8859375,36804.36125585893
1334,rollout/ep_rew_mean,667500.0,78050.0,24832.7421875,0.0,9791.0,75469.0,37628.5484375,36811.55708124971
1335,rollout/ep_rew_mean,668000.0,78309.0,24200.037109375,0.0,9742.0,75638.0,37577.807421875,36991.542384434
1336,rollout/ep_rew_mean,668500.0,78755.0,23707.8359375,0.0,9679.0,75733.0,37574.9671875,37196.071849494096
1337,rollout/ep_rew_mean,669000.0,79808.0,23111.66015625,0.0,9562.0,75530.0,37602.33203125,37516.66820306724
1338,rollout/ep_rew_mean,669500.0,80251.0,23202.876953125,0.0,9595.0,75195.0,37648.775390625,37542.632792044584
1339,rollout/ep_rew_mean,670000.0,80430.0,23308.56640625,0.0,9624.0,75370.0,37746.51328125,37621.58994333125
1340,rollout/ep_rew_mean,670500.0,80597.0,23250.0,0.0,9599.0,75142.0,37717.6,37622.510300350776
1341,rollout/ep_rew_mean,671000.0,81209.0,23245.0,0.0,9643.0,75292.0,37877.8,37826.79524754905
1342,rollout/ep_rew_mean,671500.0,81453.0,23153.0,0.0,9591.0,75039.0,37847.2,37853.13289808387
1343,rollout/ep_rew_mean,672000.0,82136.0,23249.0,0.0,9550.0,75287.0,38044.4,38109.354196837296
1344,rollout/ep_rew_mean,672500.0,82304.0,23427.0,0.0,9668.0,75288.0,38137.4,38118.95696107122
1345,rollout/ep_rew_mean,673000.0,82427.0,23677.0,0.0,9722.0,75203.0,38205.8,38099.879864639996
1346,rollout/ep_rew_mean,673500.0,82483.0,23701.0,0.0,9696.0,74780.0,38132.0,38016.43192752313
1347,rollout/ep_rew_mean,674000.0,81928.0,23711.0,0.0,9603.0,74673.0,37983.0,37845.54728762685
1348,rollout/ep_rew_mean,674500.0,81204.0,23812.0,0.0,9630.0,74112.0,37751.6,37485.02998264774
1349,rollout/ep_rew_mean,675000.0,81160.0,23907.0,0.0,9700.0,74022.0,37757.8,37428.52998983529
1350,rollout/ep_rew_mean,675500.0,81227.0,24116.0,0.0,9724.0,74386.0,37890.6,37512.5056321222
1351,rollout/ep_rew_mean,676000.0,81559.0,24857.0,0.0,9778.0,74045.0,38047.8,37449.42194079903
1352,rollout/ep_rew_mean,676500.0,81554.0,25240.0,0.0,9748.0,74096.0,38127.6,37432.55210107908
1353,rollout/ep_rew_mean,677000.0,81836.0,25208.0,0.0,9773.0,73932.0,38149.8,37473.290864294264
1354,rollout/ep_rew_mean,677500.0,81698.0,25087.0,0.0,9811.0,73492.0,38017.6,37331.49142881919
1355,rollout/ep_rew_mean,678000.0,81694.0,25208.0,0.0,9751.0,73431.0,38016.8,37316.75646006764
1356,rollout/ep_rew_mean,678500.0,81629.0,25582.0,0.0,9711.0,73027.0,37989.8,37178.13233205778
1357,rollout/ep_rew_mean,679000.0,81621.0,26147.4296875,0.0,9568.0,73430.0,38153.2859375,37251.916410835765
1358,rollout/ep_rew_mean,679500.0,81246.0,26272.40625,0.0,9514.0,73519.0,38110.28125,37164.30988998226
1359,rollout/ep_rew_mean,680000.0,81327.0,27378.40625,0.0,9257.0,73594.0,38311.28125,37170.739795257745
1360,rollout/ep_rew_mean,680500.0,81376.0,29033.19140625,0.0,9244.0,73761.0,38682.83828125,37112.35087125729
1361,rollout/ep_rew_mean,681000.0,82252.0,30057.19140625,0.0,9220.0,73420.0,38989.83828125,37226.64910128834
1362,rollout/ep_rew_mean,681500.0,82368.0,30573.19140625,0.0,9351.0,73196.0,39097.63828125,37152.30974618493
1363,rollout/ep_rew_mean,682000.0,82556.0,31036.19140625,0.0,9392.0,73912.0,39379.23828125,37337.346193014506
1364,rollout/ep_rew_mean,682500.0,82510.0,31105.19140625,0.0,9284.0,73493.0,39278.43828125,37245.362692386356
